date,Adj Close,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD
2015-08-12 00:00:00+00:00,0.013477794829270286,0.024603768823711875,0.02348245219384082,0.02681196819636436,0.02488984243952981,0.011553754116543694,0.023827746287405208,0.022952785149465457,0.023748644172100597,0.40729212038594376,0.02263453442632253,0.023748644172100597,0.033057803640807557,0.37687640379140447
2015-08-13 00:00:00+00:00,0.011718136770841193,0.02223548245489905,0.02153311471816717,0.023421257746029975,0.022124294625909646,0.02288275828997061,0.023291270924097995,0.0226806397292518,0.023324744177848286,0.337656889886767,0.02190605531655357,0.023324744177848286,0.03302009645182223,0.375648912607019
2015-08-14 00:00:00+00:00,0.011620383609199238,0.022103918306807677,0.02075339418188854,0.023963775038485832,0.0209390671722315,0.011483396785731967,0.022727973284326464,0.022217994785037234,0.02289389536447453,0.333965428913677,0.020971797133852624,0.02289389536447453,0.033209401572747696,0.3747361372186528
2015-08-15 00:00:00+00:00,0.011620383609199238,0.022103918306807677,0.02075339418188854,0.023963775038485832,0.0209390671722315,0.011483396785731967,0.022727973284326464,0.022217994785037234,0.02289389536447453,0.333965428913677,0.020971797133852624,0.02289389536447453,0.033209401572747696,0.3747361372186528
2015-08-16 00:00:00+00:00,0.011620383609199238,0.022103918306807677,0.02075339418188854,0.023963775038485832,0.0209390671722315,0.011483396785731967,0.022727973284326464,0.022217994785037234,0.02289389536447453,0.333965428913677,0.020971797133852624,0.02289389536447453,0.033209401572747696,0.3747361372186528
2015-08-17 00:00:00+00:00,0.010838300516707096,0.021051346587335304,0.019583798923479764,0.022471860026737137,0.020412296160113377,0.02434521052278038,0.022164675644554918,0.021945850878256012,0.022539486653063892,0.3040234995846267,0.02070827115562167,0.022539486653063892,0.03277210577981819,0.3734435621130322
2015-08-18 00:00:00+00:00,0.008492101813667573,0.017893638745760873,0.017504498389099107,0.020030524668180893,0.018700290370729455,0.022709148162015944,0.020152897507255976,0.021347133223934625,0.022059992627759317,0.22565554093698548,0.021067399797851175,0.022059992627759317,0.03134004013271684,0.3704126867010751
2015-08-19 00:00:00+00:00,0.008492101813667573,0.017893638745760873,0.016204954525974175,0.01935238559511597,0.01738337748760943,0.016524623460362337,0.01878488831422466,0.020775628598202173,0.021594397013604466,0.22565554093698548,0.021177609544003342,0.021594397013604466,0.030229574062166295,0.36823763745371496
2015-08-20 00:00:00+00:00,0.007416766461169115,0.016446359948329034,0.015035359267565399,0.017724848802758222,0.015407993515754087,0.025972952408405685,0.017604646990051903,0.01990476552366713,0.021191344249623267,0.19258713876880984,0.021664243546246784,0.021191344249623267,0.02880884127738939,0.365757262442733
2015-08-21 00:00:00+00:00,0.006341423883751092,0.014999095784582542,0.014125661218588936,0.01677545108346537,0.014881222503635966,0.012293967863510719,0.016156170967627614,0.018884224738163244,0.02063541012235562,0.16188923582129067,0.022013570342082595,0.02063541012235562,0.027227221630471032,0.3630659485893334
2015-08-22 00:00:00+00:00,0.006341423883751092,0.014999095784582542,0.014125661218588936,0.01677545108346537,0.014881222503635966,0.012293967863510719,0.016156170967627614,0.018884224738163244,0.02063541012235562,0.16188923582129067,0.022013570342082595,0.02063541012235562,0.027227221630471032,0.3630659485893334
2015-08-23 00:00:00+00:00,0.006341423883751092,0.014999095784582542,0.014125661218588936,0.01677545108346537,0.014881222503635966,0.012293967863510719,0.016156170967627614,0.018884224738163244,0.02063541012235562,0.16188923582129067,0.022013570342082595,0.02063541012235562,0.027227221630471032,0.3630659485893334
2015-08-24 00:00:00+00:00,0.004484019888599609,0.01249923795083567,0.011526551811352814,0.012028439859486456,0.0126424603493092,0.02479807805177846,0.014412633495384367,0.017714003971541825,0.020051679172788522,0.11509885470710901,0.022738696913608802,0.020051679172788522,0.025145716577468627,0.35951228848575356
2015-08-25 00:00:00+00:00,0.0070257465896817264,0.01592008872227821,0.013735800950449628,0.01677545108346537,0.013959380556016879,0.018236015204863582,0.01401028144800709,0.01648935412087771,0.019655576000835617,0.2744093676164755,0.022766859106759907,0.019655576000835617,0.024278027438850935,0.35941700758369294
2015-08-26 00:00:00+00:00,0.007514541297569753,0.016577938730105754,0.014645484545435253,0.017860470583367274,0.015012922580253149,0.022581777620460607,0.013742046749755557,0.015659313616090922,0.019273371240032422,0.3017001748050546,0.02263314958859851,0.019273371240032422,0.02362971515490274,0.36012206227216187
2015-08-27 00:00:00+00:00,0.00858986942514866,0.018025217527537593,0.015815079803844015,0.01935238559511597,0.016988291904933187,0.011396972086332424,0.014063931967739904,0.01522388321389774,0.018912013709500353,0.3603230880510593,0.022258367921800234,0.018912013709500353,0.02330842937287471,0.3619919275849665
2015-08-28 00:00:00+00:00,0.009176431744517759,0.018814646317141873,0.016464866189397326,0.01975928110696276,0.017251677410992247,0.009584437758808632,0.014841816769432234,0.014883702952063094,0.018502012512851176,0.3913040762055964,0.021542589182778474,0.018502012512851176,0.02328509341362492,0.3642982549651676
2015-08-29 00:00:00+00:00,0.009176431744517759,0.018814646317141873,0.016464866189397326,0.01975928110696276,0.017251677410992247,0.009584437758808632,0.014841816769432234,0.014883702952063094,0.018502012512851176,0.3913040762055964,0.021542589182778474,0.018502012512851176,0.02328509341362492,0.3642982549651676
2015-08-30 00:00:00+00:00,0.009176431744517759,0.018814646317141873,0.016464866189397326,0.01975928110696276,0.017251677410992247,0.009584437758808632,0.014841816769432234,0.014883702952063094,0.018502012512851176,0.3913040762055964,0.021542589182778474,0.018502012512851176,0.02328509341362492,0.3642982549651676
2015-08-31 00:00:00+00:00,0.009078664133036686,0.018683067535365153,0.016594814794113483,0.020030524668180893,0.01738337748760943,0.011478089890585479,0.01610252790640003,0.014638772830587024,0.018237943860367048,0.38714812378376207,0.021216733966466214,0.018237943860367048,0.023111346002001015,0.36628348295163116
2015-09-01 00:00:00+00:00,0.007123492526404117,0.016051652870369568,0.015165307872281555,0.017724848802758222,0.016329835463373174,0.019252002375198744,0.016129350182864335,0.014448272549869912,0.017834891869292727,0.309328702060671,0.020900530561453676,0.017834891869292727,0.022633416444943738,0.36626615620900116
2015-09-02 00:00:00+00:00,0.007905561169057142,0.01710422458984194,0.015035359267565399,0.018538609656432198,0.015539678945195978,0.01284259925622256,0.01623664525552579,0.01436663043723825,0.017501331161060063,0.3544975248887212,0.020527005533175685,0.017501331161060063,0.02236922480507142,0.3672271391174814
2015-09-03 00:00:00+00:00,0.007905561169057142,0.01710422458984194,0.015165307872281555,0.01799610744898615,0.016461535539990343,0.014389395310941154,0.016048880370069296,0.014434667549007865,0.017091329577957462,0.3544975248887212,0.019861504525659476,0.017091329577957462,0.022286845035736608,0.3682159167318156
2015-09-04 00:00:00+00:00,0.006536951881793686,0.015262224080765302,0.014515535940719096,0.016911072864074436,0.015144608009695026,0.020413798664640725,0.015324640121305605,0.014461880577596814,0.016584039116806892,0.2990525367964695,0.019142268997462117,0.016584039116806892,0.022062573190288218,0.3679416649800124
2015-09-05 00:00:00+00:00,0.006536951881793686,0.015262224080765302,0.014515535940719096,0.016911072864074436,0.015144608009695026,0.020413798664640725,0.015324640121305605,0.014461880577596814,0.016584039116806892,0.2990525367964695,0.019142268997462117,0.016584039116806892,0.022062573190288218,0.3679416649800124
2015-09-06 00:00:00+00:00,0.006536951881793686,0.015262224080765302,0.014515535940719096,0.016911072864074436,0.015144608009695026,0.020413798664640725,0.015324640121305605,0.014461880577596814,0.016584039116806892,0.2990525367964695,0.019142268997462117,0.016584039116806892,0.022062573190288218,0.3679416649800124
2015-09-07 00:00:00+00:00,0.005754883239140661,0.014209659678135603,0.012046375138199117,0.015554787175439705,0.013169216714252044,0.009546913174637099,0.014412636478786461,0.014638774344019473,0.016076749042109775,0.26982156710251026,0.018559175187461294,0.016076749042109775,0.021678425914611166,0.36722679262265706
2015-09-08 00:00:00+00:00,0.006145910335547615,0.014735952854714449,0.012826117355464017,0.01636854802911368,0.013695987726370179,0.009913576534762119,0.014144401780534943,0.01451630966163954,0.015388780395373322,0.29623152533911634,0.016688283771803744,0.015388780395373322,0.02242588444247895,0.36726645514821527
2015-09-09 00:00:00+00:00,0.006048149948986094,0.014604366756095069,0.01321597762360334,0.016504184894732543,0.01435445149151783,0.009251325386946757,0.013634750185393077,0.014312200596479294,0.01486064231749823,0.2921673420965637,0.015434312064598374,0.01486064231749823,0.02278564563417665,0.3674419754099188
2015-09-10 00:00:00+00:00,0.005852636400782617,0.014341223826226976,0.012046375138199117,0.015012269882983847,0.012774145778751092,0.020726864002358875,0.013071451053920491,0.013931197764896402,0.01444369152882076,0.2836218746213087,0.014632776175612594,0.01444369152882076,0.02284837418225552,0.36763097982425297
2015-09-11 00:00:00+00:00,0.004972814596487636,0.01315708795866323,0.011916426533482974,0.015147891663592913,0.013300916790869227,0.009628583316814283,0.012642272254975773,0.013346086624869483,0.013971147095544492,0.24583875626974594,0.013765488905014639,0.013971147095544492,0.02287117728626746,0.36719163104589336
2015-09-12 00:00:00+00:00,0.004972814596487636,0.01315708795866323,0.011916426533482974,0.015147891663592913,0.013300916790869227,0.009628583316814283,0.012642272254975773,0.013346086624869483,0.013971147095544492,0.24583875626974594,0.013765488905014639,0.013971147095544492,0.02287117728626746,0.36719163104589336
2015-09-13 00:00:00+00:00,0.004972814596487636,0.01315708795866323,0.011916426533482974,0.015147891663592913,0.013300916790869227,0.009628583316814283,0.012642272254975773,0.013346086624869483,0.013971147095544492,0.24583875626974594,0.013765488905014639,0.013971147095544492,0.02287117728626746,0.36719163104589336
2015-09-14 00:00:00+00:00,0.00389747201906962,0.011709809161231391,0.010356956552944038,0.013249096225007223,0.011588918325072944,0.014836985281422414,0.012132622151534947,0.012624904288168176,0.013477755431997057,0.20374495393393743,0.013171459841754898,0.013477755431997057,0.02252915661167565,0.3660830556206845
2015-09-15 00:00:00+00:00,0.0068302330414782494,0.0156569457924101,0.013475889287026477,0.01569040895604877,0.012905831208192983,0.017578310223039132,0.01232038703699144,0.012584083231852339,0.01335962009658484,0.4059484056071123,0.012953572625246781,0.01335962009658484,0.022536110153450056,0.3681924267367024
2015-09-16 00:00:00+00:00,0.008687622586790615,0.018156781675628966,0.01672477785282049,0.018402987875823132,0.015539678945195978,0.0293498180023273,0.01304462579405409,0.01269293988650537,0.013373518507734536,0.5023119452796599,0.012996154175045432,0.013373518507734536,0.022515389997460805,0.37179829572221645
2015-09-17 00:00:00+00:00,0.009469698454363192,0.01920935339510134,0.0171146381209598,0.01935238559511597,0.016593220969432235,0.019751250104096982,0.014037102232770368,0.012910654709243852,0.013519451438353036,0.5386564392449561,0.013395250586864804,0.013519451438353036,0.022354207297128656,0.3755349204175536
2015-09-18 00:00:00+00:00,0.009078664133036686,0.018683067535365153,0.016464866189397326,0.018538609656432198,0.016461535539990343,0.024992231913365397,0.015163696020612391,0.01326444224208917,0.01371402764863519,0.5173522256361562,0.013719492671799866,0.01371402764863519,0.022383423606305186,0.37823980266394475
2015-09-19 00:00:00+00:00,0.009078664133036686,0.018683067535365153,0.016464866189397326,0.018538609656432198,0.016461535539990343,0.024992231913365397,0.015163696020612391,0.01326444224208917,0.01371402764863519,0.5173522256361562,0.013719492671799866,0.01371402764863519,0.022383423606305186,0.37823980266394475
2015-09-20 00:00:00+00:00,0.009078664133036686,0.018683067535365153,0.016464866189397326,0.018538609656432198,0.016461535539990343,0.024992231913365397,0.015163696020612391,0.01326444224208917,0.01371402764863519,0.5173522256361562,0.013719492671799866,0.01371402764863519,0.022383423606305186,0.37823980266394475
2015-09-21 00:00:00+00:00,0.009958485937331667,0.0198672034029289,0.017634468674801534,0.020844300606864666,0.017778448423110382,0.02761916423142798,0.01682676218835956,0.013849551868683654,0.014103181228559816,0.5596499493914553,0.014060086623317855,0.014103181228559816,0.02280342551479836,0.3812880805029454
2015-09-22 00:00:00+00:00,0.009371945292721236,0.019077789247009966,0.01672477785282049,0.020030524668180893,0.017778448423110382,0.017135671061716644,0.017524177177256864,0.014298589541887535,0.014269961389449429,0.5254930081887611,0.014349975690475289,0.014269961389449429,0.022814415610099656,0.38320617273583996
2015-09-23 00:00:00+00:00,0.008785390198271702,0.018288360457405686,0.01698467506225279,0.020437420180027685,0.018041833929169443,0.009622769606100048,0.017551002437123278,0.014679592373470426,0.01436030067546909,0.4918410607485515,0.014491650832093389,0.01436030067546909,0.022838392490186946,0.3842169231970132
2015-09-24 00:00:00+00:00,0.008785390198271702,0.018288360457405686,0.015945042862551023,0.020437420180027685,0.01738337748760943,0.0,0.017363237551666785,0.015087809747074701,0.014374199086618786,0.4918410607485515,0.014520794059586423,0.014374199086618786,0.022833453452074284,0.3850510767106991
2015-09-25 00:00:00+00:00,0.008785390198271702,0.018288360457405686,0.015945042862551023,0.020437420180027685,0.01738337748760943,0.0,0.017282767738871746,0.015618491803058882,0.014346402264319394,0.4918410607485513,0.014453536305346196,0.014346402264319394,0.022853866856134164,0.3857373647696448
2015-09-26 00:00:00+00:00,0.008785390198271702,0.018288360457405686,0.015945042862551023,0.020437420180027685,0.01738337748760943,0.0,0.017282767738871746,0.015618491803058882,0.014346402264319394,0.4918410607485513,0.014453536305346196,0.014346402264319394,0.022853866856134164,0.3857373647696448
2015-09-27 00:00:00+00:00,0.008785390198271702,0.018288360457405686,0.015945042862551023,0.020437420180027685,0.01738337748760943,0.0,0.017282767738871746,0.015618491803058882,0.014346402264319394,0.4918410607485513,0.014453536305346196,0.014346402264319394,0.022853866856134164,0.3857373647696448
2015-09-28 00:00:00+00:00,0.0072212601378852034,0.016183231652146288,0.014905396208858404,0.018267366095214066,0.016329835463373174,0.014871087596001769,0.016531708197045802,0.01608113826070587,0.014214368517757467,0.398448126302574,0.014242083319445445,0.014214368517757467,0.022823979513850706,0.38484452131189767
