date,Adj Close,Close,High,Low,Open,Volume,Positive_Close,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD,MACD_Signal,MACD_Hist
2017-09-29 00:00:00+00:00,6.344344615936279,8.059986114501953,8.145730972290039,8.059986114501953,8.137155532836914,24112399,0.0,8.214326667785645,8.357519912719727,8.550016307830811,8.755203075408936,8.590745091438293,33.08657598293058,9.05810653886192,8.550016307830811,8.041926076799703,-0.1740853490848142,-0.1151261544843957,-0.0589591946004184
2017-09-30 00:00:00+00:00,6.344344615936279,8.059986114501953,8.145730972290039,8.059986114501953,8.137155532836914,24112399,0.0,8.214326667785645,8.357519912719727,8.550016307830811,8.755203075408936,8.590745091438293,33.08657598293058,9.05810653886192,8.550016307830811,8.041926076799703,-0.1740853490848142,-0.1151261544843957,-0.0589591946004184
2017-10-01 00:00:00+00:00,6.344344615936279,8.059986114501953,8.145730972290039,8.059986114501953,8.137155532836914,24112399,0.0,8.214326667785645,8.357519912719727,8.550016307830811,8.755203075408936,8.590745091438293,33.08657598293058,9.05810653886192,8.550016307830811,8.041926076799703,-0.1740853490848142,-0.1151261544843957,-0.0589591946004184
2017-10-02 00:00:00+00:00,6.384840488433838,8.111433029174805,8.137155532836914,8.025689125061035,8.059986114501953,18895004,1.0,8.156020355224609,8.29664134979248,8.5122887134552,8.739083099365235,8.592717213630676,35.40577016732746,9.032832682267196,8.5122887134552,7.991744744643206,-0.1812766943243993,-0.1283562624523964,-0.0529204318720028
2017-10-03 00:00:00+00:00,6.378091335296631,8.102858543395996,8.188603401184082,8.07713508605957,8.111433029174805,14445188,0.0,8.077135276794433,8.257198810577393,8.474132394790649,8.723306102752685,8.594003376960755,35.18687408968814,8.997246929902467,8.474132394790649,7.951017859678832,-0.1855291124594273,-0.1397908324538026,-0.0457382800056247
2017-10-04 00:00:00+00:00,6.492828845977783,8.248623847961426,8.325794219970703,8.128582000732422,8.145730972290039,19314046,1.0,8.125152015686036,8.237477493286132,8.446694135665894,8.709415473937987,8.596489963531495,41.77693953120098,8.956507076878903,8.446694135665894,7.936881194452884,-0.1751184857057612,-0.1468563631041944,-0.0282621226015668
2017-10-05 00:00:00+00:00,6.4253363609313965,8.162879943847656,8.274348258972168,8.154305458068848,8.25719928741455,14220604,0.0,8.137156295776368,8.221186065673828,8.419684648513794,8.692095069885253,8.598805065155029,39.24887724239613,8.929543060120206,8.419684648513794,7.909826236907381,-0.171806329053636,-0.1518463562940827,-0.0199599727595533
2017-10-06 00:00:00+00:00,6.384840488433838,8.111433029174805,8.171454429626465,8.07713508605957,8.145730972290039,14687088,0.0,8.147445678710938,8.180886173248291,8.395247459411621,8.675803604125976,8.600605697631837,37.771942741839936,8.914915837366665,8.395247459411621,7.875579081456577,-0.1713574550231253,-0.1557485760398912,-0.0156088789832341
2017-10-07 00:00:00+00:00,6.384840488433838,8.111433029174805,8.171454429626465,8.07713508605957,8.145730972290039,14687088,0.0,8.147445678710938,8.180886173248291,8.395247459411621,8.675803604125976,8.600605697631837,37.771942741839936,8.914915837366665,8.395247459411621,7.875579081456577,-0.1713574550231253,-0.1557485760398912,-0.0156088789832341
2017-10-08 00:00:00+00:00,6.384840488433838,8.111433029174805,8.171454429626465,8.07713508605957,8.145730972290039,14687088,0.0,8.147445678710938,8.180886173248291,8.395247459411621,8.675803604125976,8.600605697631837,37.771942741839936,8.914915837366665,8.395247459411621,7.875579081456577,-0.1713574550231253,-0.1557485760398912,-0.0156088789832341
2017-10-09 00:00:00+00:00,6.202609539031982,7.879922866821289,7.8884968757629395,7.648413181304932,7.837050914764404,20387623,1.0,8.101143646240235,8.128582000732422,8.354518795013428,8.654024486541749,8.59923378944397,31.946230525976056,8.90098183808302,8.354518795013428,7.8080557519438365,-0.1875210287194662,-0.1621030665758062,-0.0254179621436599
2017-10-10 00:00:00+00:00,6.391590595245361,8.12000846862793,8.137155532836914,7.914220809936523,8.051411628723145,18313051,1.0,8.104573631286621,8.090854454040528,8.32365083694458,8.639447937011719,8.59889081954956,41.94605115457829,8.849478666794793,8.32365083694458,7.797823007094367,-0.178895677725249,-0.1654615888056948,-0.0134340889195542
2017-10-11 00:00:00+00:00,6.364593029022217,8.085709571838379,8.274348258972168,8.008540153503418,8.085709571838379,21829751,0.0,8.071990776062012,8.098571395874023,8.295783853530883,8.622984981536865,8.596747207641602,41.01874923916306,8.809893542921719,8.295783853530883,7.781674164140047,-0.1728353212460387,-0.1669363352937636,-0.0058989859522751
2017-10-12 00:00:00+00:00,6.540075302124023,8.308646202087402,8.308646202087402,8.094284057617188,8.222901344299316,16646196,1.0,8.10114402770996,8.119150161743164,8.273919010162354,8.611323738098145,8.596918697357177,48.92269598009456,8.744982605962994,8.273919010162354,7.802855414361714,-0.1483334267624485,-0.1632157535875005,0.014882326825052
2017-10-13 00:00:00+00:00,6.546823978424072,8.317219734191895,8.368666648864746,8.162879943847656,8.325794219970703,25916715,0.0,8.14230136871338,8.144873523712159,8.251196718215942,8.596575679779052,8.598119115829467,49.20461043988979,8.664307312895533,8.251196718215942,7.838086123536351,-0.1267624478765139,-0.1559250924453032,0.0291626445687893
2017-10-14 00:00:00+00:00,6.546823978424072,8.317219734191895,8.368666648864746,8.162879943847656,8.325794219970703,25916715,0.0,8.14230136871338,8.144873523712159,8.251196718215942,8.596575679779052,8.598119115829467,49.20461043988979,8.664307312895533,8.251196718215942,7.838086123536351,-0.1267624478765139,-0.1559250924453032,0.0291626445687893
2017-10-15 00:00:00+00:00,6.546823978424072,8.317219734191895,8.368666648864746,8.162879943847656,8.325794219970703,25916715,0.0,8.14230136871338,8.144873523712159,8.251196718215942,8.596575679779052,8.598119115829467,49.20461043988979,8.664307312895533,8.251196718215942,7.838086123536351,-0.1267624478765139,-0.1559250924453032,0.0291626445687893
2017-10-16 00:00:00+00:00,6.499578952789307,8.25719928741455,8.385815620422363,8.248623847961426,8.334368705749512,26117762,0.0,8.217756652832032,8.159450149536132,8.228045749664307,8.57942678451538,8.598119115829467,47.23892717318516,8.58093012752859,8.228045749664307,7.875161371800023,-0.113205477861209,-0.1473811695284844,0.0341756916672753
2017-10-17 00:00:00+00:00,6.486080169677734,8.240050315856934,8.325794219970703,8.222901344299316,8.265772819519043,23730308,0.0,8.241765022277832,8.173169326782226,8.21518406867981,8.562277889251709,8.599062309265136,46.665305703805934,8.545935749800483,8.21518406867981,7.8844323875591344,-0.1026618383682151,-0.1384373032964305,0.0357754649282153
2017-10-18 00:00:00+00:00,6.47258186340332,8.222901344299316,8.291497230529785,8.214326858520508,8.274348258972168,17541807,0.0,8.269203376770019,8.170597076416016,8.204037284851074,8.548044300079345,8.599576778411866,46.062937985015495,8.517520020903145,8.204037284851074,7.890554548799002,-0.0945992258028791,-0.1296696877977202,0.0350704619948411
2017-10-19 00:00:00+00:00,6.641313076019287,8.437261581420898,8.437261581420898,8.240050315856934,8.240050315856934,20192760,1.0,8.29492645263672,8.19803524017334,8.209610652923583,8.539641304016113,8.60223484992981,54.04775769908766,8.535280639763293,8.209610652923583,7.883940666083872,-0.0701043483154642,-0.117756619901269,0.0476522715858048
2017-10-20 00:00:00+00:00,6.607568264007568,8.394390106201172,8.514431953430176,8.360092163085938,8.454410552978516,18413510,0.0,8.310360527038574,8.226330947875976,8.203608560562134,8.533124732971192,8.603349533081055,52.37769381809082,8.510467362129635,8.203608560562134,7.896749758994633,-0.053534241773729,-0.104912144275761,0.051377902502032
2017-10-21 00:00:00+00:00,6.607568264007568,8.394390106201172,8.514431953430176,8.360092163085938,8.454410552978516,18413510,0.0,8.310360527038574,8.226330947875976,8.203608560562134,8.533124732971192,8.603349533081055,52.37769381809082,8.510467362129635,8.203608560562134,7.896749758994633,-0.053534241773729,-0.104912144275761,0.051377902502032
2017-10-22 00:00:00+00:00,6.607568264007568,8.394390106201172,8.514431953430176,8.360092163085938,8.454410552978516,18413510,0.0,8.310360527038574,8.226330947875976,8.203608560562134,8.533124732971192,8.603349533081055,52.37769381809082,8.510467362129635,8.203608560562134,7.896749758994633,-0.053534241773729,-0.104912144275761,0.051377902502032
2017-10-23 00:00:00+00:00,6.4253363609313965,8.162879943847656,8.368666648864746,8.162879943847656,8.368666648864746,15351199,0.0,8.291496658325196,8.254626655578614,8.191604328155517,8.516833267211915,8.602577829360962,44.39926307614496,8.484809233142126,8.191604328155517,7.898399423168908,-0.0584099348786484,-0.0956117023963385,0.03720176751769
2017-10-24 00:00:00+00:00,6.418587684631348,8.154305458068848,8.222901344299316,8.111433029174805,8.180028915405273,14623355,0.0,8.274347686767578,8.258056354522704,8.174455404281616,8.504657535552978,8.601548891067505,44.131137074089736,8.43210441090685,8.174455404281616,7.916806397656381,-0.0622482866340465,-0.0889390192438801,0.0266907326098335
2017-10-25 00:00:00+00:00,6.621066570281982,8.411539077758789,8.411539077758789,8.171454429626465,8.180028915405273,17826120,1.0,8.312075233459472,8.290639305114746,8.194605350494385,8.497626476287842,8.603692502975465,53.25190519645013,8.460114463037039,8.194605350494385,7.92909623795173,-0.0440260992690326,-0.0799564352489106,0.0359303359798779
2017-10-26 00:00:00+00:00,6.499578952789307,8.25719928741455,8.46298599243164,8.25719928741455,8.385815620422363,17896792,0.0,8.276062774658204,8.285494613647462,8.202322387695313,8.48870906829834,8.604721441268921,48.17056594228925,8.465679527442566,8.202322387695313,7.938965247948059,-0.0415597408849404,-0.0722770963761166,0.0307173554911761
2017-10-27 00:00:00+00:00,6.47258186340332,8.222901344299316,8.231474876403809,8.145730972290039,8.19717788696289,24949904,1.0,8.241765022277832,8.276062774658204,8.21046814918518,8.479791641235352,8.604549951553345,47.095107369663225,8.465662869139486,8.21046814918518,7.955273429230875,-0.0418898117910977,-0.0661996394591128,0.024309827668015
2017-10-28 00:00:00+00:00,6.47258186340332,8.222901344299316,8.231474876403809,8.145730972290039,8.19717788696289,24949904,1.0,8.241765022277832,8.276062774658204,8.21046814918518,8.479791641235352,8.604549951553345,47.095107369663225,8.465662869139486,8.21046814918518,7.955273429230875,-0.0418898117910977,-0.0661996394591128,0.024309827668015
2017-10-29 00:00:00+00:00,6.47258186340332,8.222901344299316,8.231474876403809,8.145730972290039,8.19717788696289,24949904,1.0,8.241765022277832,8.276062774658204,8.21046814918518,8.479791641235352,8.604549951553345,47.095107369663225,8.465662869139486,8.21046814918518,7.955273429230875,-0.0418898117910977,-0.0661996394591128,0.024309827668015
2017-10-30 00:00:00+00:00,6.546823978424072,8.317219734191895,8.394390106201172,8.265772819519043,8.317219734191895,15599917,0.0,8.27263298034668,8.282064819335938,8.220757484436035,8.471217174530029,8.603778247833253,50.37617483903756,8.475744646062017,8.220757484436035,7.965770322810053,-0.0341470634578691,-0.059789124258864,0.0256420608009949
2017-10-31 00:00:00+00:00,6.756052494049072,8.583027839660645,8.583027839660645,8.317219734191895,8.334368705749512,21074739,1.0,8.358377456665039,8.316362571716308,8.244765949249267,8.467958869934082,8.605578880310059,58.23699086106053,8.538331541679014,8.244765949249267,7.951200356819521,-0.0064876019234123,-0.0491288197917737,0.0426412178683613
2017-11-01 00:00:00+00:00,7.019275665283203,8.917431831359863,9.02032470703125,8.600176811218262,8.60875129699707,29796472,1.0,8.459556007385254,8.385815620422363,8.27820634841919,8.470531215667725,8.610209093093872,65.61633098030684,8.693176970254795,8.27820634841919,7.863235726583584,0.0419329510601986,-0.0309164656213792,0.0728494166815779
2017-11-02 00:00:00+00:00,6.9922776222229,8.883133888244629,9.097495079040527,8.831686973571777,9.046049118041992,22174724,0.0,8.58474292755127,8.430402851104736,8.314219045639039,8.470874195098878,8.61535376548767,64.3602297627107,8.8016001996776,8.314219045639039,7.826837891600477,0.0766553951030069,-0.009402093476502,0.0860574885795089
2017-11-03 00:00:00+00:00,6.735805511474609,8.557305335998535,8.874560356140137,8.497283935546875,8.865984916687012,23228983,0.0,8.651623725891113,8.446694374084473,8.336512660980224,8.46281421661377,8.617325897216796,53.81975532407199,8.825538348842896,8.336512660980224,7.847486973117552,0.0769940021356827,0.0078771256459349,0.0691168764897478
2017-11-04 00:00:00+00:00,6.735805511474609,8.557305335998535,8.874560356140137,8.497283935546875,8.865984916687012,23228983,0.0,8.651623725891113,8.446694374084473,8.336512660980224,8.46281421661377,8.617325897216796,53.81975532407199,8.825538348842896,8.336512660980224,7.847486973117552,0.0769940021356827,0.0078771256459349,0.0691168764897478
2017-11-05 00:00:00+00:00,6.735805511474609,8.557305335998535,8.874560356140137,8.497283935546875,8.865984916687012,23228983,0.0,8.651623725891113,8.446694374084473,8.336512660980224,8.46281421661377,8.617325897216796,53.81975532407199,8.825538348842896,8.336512660980224,7.847486973117552,0.0769940021356827,0.0078771256459349,0.0691168764897478
2017-11-06 00:00:00+00:00,6.958531856536865,8.840262413024902,8.93458080291748,8.54872989654541,8.600176811218262,23332092,1.0,8.756232261657715,8.514432621002197,8.384529638290406,8.459555950164795,8.61989824295044,59.95346999542016,8.873386997302669,8.384529638290406,7.895672279278142,0.0989539425407581,0.0260924890248995,0.0728614535158586
2017-11-07 00:00:00+00:00,6.783049583435059,8.617325782775879,8.848835945129395,8.565878868103027,8.831686973571777,17773062,0.0,8.763091850280762,8.5607346534729,8.409395503997803,8.452524890899658,8.620584201812743,53.881211548560174,8.89246153622163,8.409395503997803,7.926329471773977,0.0972472251454892,0.0403234362490175,0.0569237888964717
2017-11-08 00:00:00+00:00,6.634564399719238,8.428688049316406,8.660198211669922,8.40296459197998,8.651623725891113,22754892,0.0,8.665343093872071,8.562449550628662,8.426544427871704,8.441721076965331,8.619298028945924,49.328543011147815,8.886214280106776,8.426544427871704,7.966874575636632,0.0797537985895164,0.0482095087171173,0.0315442898723991
2017-11-09 00:00:00+00:00,6.506328105926514,8.265772819519043,8.54872989654541,8.214326858520508,8.505858421325684,17388537,0.0,8.541870880126954,8.563306903839111,8.424400758743285,8.429716835021972,8.615696754455566,45.73444518619178,8.886642573669548,8.424400758743285,7.962158943817023,0.0521431606078159,0.048996239095257,0.0031469215125589
2017-11-10 00:00:00+00:00,6.506328105926514,8.265772819519043,8.291497230529785,8.162879943847656,8.274348258972168,15291520,0.0,8.483564376831055,8.567594051361084,8.421828413009644,8.417712593078614,8.613124408721923,45.73444518619178,8.886990790929188,8.421828413009644,7.9566660350901,0.0299166703303264,0.0451803253422709,-0.0152636550119445
2017-11-11 00:00:00+00:00,6.506328105926514,8.265772819519043,8.291497230529785,8.162879943847656,8.274348258972168,15291520,0.0,8.483564376831055,8.567594051361084,8.421828413009644,8.417712593078614,8.613124408721923,45.73444518619178,8.886990790929188,8.421828413009644,7.9566660350901,0.0299166703303264,0.0451803253422709,-0.0152636550119445
2017-11-12 00:00:00+00:00,6.506328105926514,8.265772819519043,8.291497230529785,8.162879943847656,8.274348258972168,15291520,0.0,8.483564376831055,8.567594051361084,8.421828413009644,8.417712593078614,8.613124408721923,45.73444518619178,8.886990790929188,8.421828413009644,7.9566660350901,0.0299166703303264,0.0451803253422709,-0.0152636550119445
2017-11-13 00:00:00+00:00,6.607568264007568,8.394390106201172,8.46298599243164,8.162879943847656,8.334368705749512,19049819,1.0,8.39438991546631,8.575311088562012,8.428687953948975,8.408280696868896,8.611838235855103,49.12816536411695,8.887945884704038,8.428687953948975,7.969430023193912,0.0224218911835141,0.0406286385105195,-0.0182067473270054
